1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,612,749,0,1,0,0,50,64.86
1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,398,501,0,1,0,0,50,78.12
1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,302,406,0,1,0,0,70,75.51
1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,30,1,0,0,0,20,39.12
1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,138,151,1,0,0,0,30,61.73
1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,114,1,0,0,0,40,61.44
1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,108,1,0,0,0,50,60.26
1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,81,1,0,0,0,50,89.12
1,0,201212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,74,1,0,0,0,70,106.33
1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,150,174,0,1,0,0,20,45.3
1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,686,777,0,1,0,0,30,54.7
1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,601,708,0,1,0,0,40,66.79
1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,520,604,0,1,0,0,50,71.17
1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,397,501,0,1,0,0,50,75.19
1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,256,350,0,1,0,0,70,66.31
1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,18,1,0,0,0,20,43.42
1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,127,143,1,0,0,0,30,49.53
1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,85,92,1,0,0,0,40,104.26
1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,77,90,1,0,0,0,50,80.09
1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,55,58,1,0,0,0,50,72.48
1,0,201301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,75,1,0,0,0,70,68.56
1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,0,1,0,0,10,28.89
1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,138,160,0,1,0,0,20,43.43
1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,642,751,0,1,0,0,30,60.57
1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,640,799,0,1,0,0,40,63.63
1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494,621,0,1,0,0,50,67.2
1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,355,456,0,1,0,0,50,88.23
1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,242,344,0,1,0,0,70,79.23
1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,30,1,0,0,0,20,55.3
1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,112,128,1,0,0,0,30,65.77
1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,116,1,0,0,0,40,53.1
1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81,95,1,0,0,0,50,85.69
1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,54,1,0,0,0,50,92.21
1,0,201302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,64,1,0,0,0,70,59
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,1,0,0,10,16.09
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,129,144,0,1,0,0,20,53.01
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,628,747,0,1,0,0,30,60.84
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,583,738,0,1,0,0,40,64.64
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486,587,0,1,0,0,50,74.4
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360,443,0,1,0,0,50,75.43
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,241,356,0,1,0,0,70,75.6
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,36,1,0,0,0,20,47.44
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,109,1,0,0,0,30,58.63
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,103,1,0,0,0,40,87.26
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,83,89,1,0,0,0,50,90.44
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46,54,1,0,0,0,50,181.71
1,0,201303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,46,1,0,0,0,70,73.61
1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,125,148,0,1,0,0,20,44.86
1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,644,751,0,1,0,0,30,59.84
1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,633,781,0,1,0,0,40,71.45
1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,523,641,0,1,0,0,50,76.02
1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364,486,0,1,0,0,50,80.32
1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,271,398,0,1,0,0,70,80.66
1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,23,1,0,0,0,20,41.82
1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,121,131,1,0,0,0,30,52.71
1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,89,106,1,0,0,0,40,75.48
1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,81,1,0,0,0,50,74.98
1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,54,58,1,0,0,0,50,73.43
1,0,201304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,65,1,0,0,0,70,53.93
1,0,201211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,20,18.07
1,0,201211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,1,0,0,30,67.17
1,0,201211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,38,0,1,0,0,40,164.13
1,0,201211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,37,0,1,0,0,50,208.06
1,0,201211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,18,0,1,0,0,50,251.23
1,0,201211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,1,0,0,70,121.82
1,0,201211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,0,0,0,20,184.96
1,0,201211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,59,1,0,0,0,30,138.76
1,0,201211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,81,1,0,0,0,40,196.79
1,0,201211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,68,1,0,0,0,50,232.75
1,0,201211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,1,0,0,0,50,330.19
1,0,201211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,62,1,0,0,0,70,399.53
1,0,201212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,1,0,0,30,64.92
1,0,201212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,1,0,0,40,111.91
1,0,201212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,1,0,0,50,223.4
1,0,201212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,1,0,0,50,277.18
1,0,201212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,0,0,70,250.9
1,0,201212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,20,220.36
1,0,201212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,52,1,0,0,0,30,189.78
1,0,201212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,62,1,0,0,0,40,228.87
1,0,201212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,58,1,0,0,0,50,234.22
1,0,201212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,46,1,0,0,0,50,196.7
1,0,201212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,32,1,0,0,0,70,366.56
1,0,201301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,1,0,0,30,141.36
1,0,201301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,1,0,0,40,158.04
1,0,201301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,1,0,0,50,143.67
1,0,201301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,1,0,0,50,315.65
1,0,201301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,1,0,0,70,318.48
1,0,201301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,1,0,0,0,20,65.79
1,0,201301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,1,0,0,0,30,208.96
1,0,201301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,77,1,0,0,0,40,173.69
1,0,201301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,83,1,0,0,0,50,205.24
1,0,201301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,43,1,0,0,0,50,196.31
1,0,201301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,24,1,0,0,0,70,433.75
1,0,201302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,19,0,1,0,0,30,224.09
1,0,201302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,19,0,1,0,0,40,202.39
1,0,201302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,1,0,0,50,238.69
1,0,201302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,0,1,0,0,50,249.61
1,0,201302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,1,0,0,70,271.96
1,0,201302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,1,0,0,0,20,119.11
1,0,201302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,54,1,0,0,0,30,159.38
1,0,201302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,72,1,0,0,0,40,181.87
1,0,201302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,56,1,0,0,0,50,232.37
1,0,201302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,39,1,0,0,0,50,240.78
1,0,201302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,30,1,0,0,0,70,190.21
1,0,201303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,1,0,0,30,165.02
1,0,201303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,1,0,0,40,230.35
1,0,201303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,1,0,0,50,329.23
1,0,201303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,1,0,0,50,204.93
1,0,201303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,0,0,70,175.12
1,0,201303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,0,0,0,20,76.66
1,0,201303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,63,1,0,0,0,30,238.65
1,0,201303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,73,1,0,0,0,40,159.5
1,0,201303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,61,1,0,0,0,50,231.82
1,0,201303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,46,1,0,0,0,50,243.18
1,0,201303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,30,1,0,0,0,70,295.17
1,0,201304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,1,0,0,30,128.48
1,0,201304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,20,0,1,0,0,40,205.39
1,0,201304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,29,0,1,0,0,50,271.77
1,0,201304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,0,1,0,0,50,234.98
1,0,201304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,1,0,0,70,232.58
1,0,201304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,1,0,0,0,20,205.04
1,0,201304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,53,1,0,0,0,30,184
1,0,201304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,80,1,0,0,0,40,197.34
1,0,201304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,73,1,0,0,0,50,223.75
1,0,201304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,48,1,0,0,0,50,314.04
1,0,201304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,40,1,0,0,0,70,300.82
1,0,201211,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,74,0,0,1,0,26,25.79
1,0,201211,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,192,0,1,0,0,20,16.69
1,0,201211,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,896,0,1,0,0,30,22.52
1,0,201211,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,553,0,1,0,0,40,31.14
1,0,201211,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,468,0,1,0,0,50,38.59
1,0,201211,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,230,0,1,0,0,50,39.16
1,0,201211,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,208,0,1,0,0,70,71.74
1,0,201211,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,10,22.1
1,0,201211,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,309,1,0,0,0,20,16.73
1,0,201211,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743,1227,1,0,0,0,30,25.11
1,0,201211,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,1139,1,0,0,0,40,41.86
1,0,201211,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,1378,1,0,0,0,50,37.69
1,0,201211,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,754,1,0,0,0,50,47.37
1,0,201211,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,302,1,0,0,0,70,85.5
1,0,201212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,70,0,0,1,0,26,29.21
1,0,201212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,180,0,1,0,0,20,16.08
1,0,201212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,798,0,1,0,0,30,23.53
1,0,201212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,501,0,1,0,0,40,34.4
1,0,201212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,366,0,1,0,0,50,45.47
1,0,201212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,218,0,1,0,0,50,54.54
1,0,201212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,204,0,1,0,0,70,97.23
1,0,201212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,10,9.4
1,0,201212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,237,1,0,0,0,20,16.56
1,0,201212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719,1129,1,0,0,0,30,28.55
1,0,201212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610,925,1,0,0,0,40,51.13
1,0,201212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,1070,1,0,0,0,50,49.5
1,0,201212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,618,1,0,0,0,50,59.48
1,0,201212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,279,1,0,0,0,70,99.91
1,0,201301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,62,0,0,1,0,26,12.55
1,0,201301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,10,6.23
1,0,201301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,136,0,1,0,0,20,17.8
1,0,201301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,773,0,1,0,0,30,20.94
1,0,201301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,495,0,1,0,0,40,27.93
1,0,201301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,362,0,1,0,0,50,37.26
1,0,201301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,190,0,1,0,0,50,43.78
1,0,201301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,109,0,1,0,0,70,72.05
1,0,201301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,10,25.27
1,0,201301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,203,1,0,0,0,20,16.98
1,0,201301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644,1073,1,0,0,0,30,22.7
1,0,201301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,892,1,0,0,0,40,41.48
1,0,201301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,1162,1,0,0,0,50,34.78
1,0,201301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,641,1,0,0,0,50,48.9
1,0,201301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,204,1,0,0,0,70,84.58
1,0,201302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,79,0,0,1,0,26,16.47
1,0,201302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,217,0,1,0,0,20,18.08
1,0,201302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,875,0,1,0,0,30,23.36
1,0,201302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,525,0,1,0,0,40,28.26
1,0,201302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,404,0,1,0,0,50,43.38
1,0,201302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,209,0,1,0,0,50,44.33
1,0,201302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,123,0,1,0,0,70,73.98
1,0,201302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,1,0,0,0,10,14.37
1,0,201302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,273,1,0,0,0,20,19.01
1,0,201302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740,1195,1,0,0,0,30,24.62
1,0,201302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,1021,1,0,0,0,40,43.04
1,0,201302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,1186,1,0,0,0,50,41.26
1,0,201302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,678,1,0,0,0,50,48.62
1,0,201302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,261,1,0,0,0,70,82.84
1,0,201303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,99,0,0,1,0,26,19.45
1,0,201303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,10,31.46
1,0,201303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,175,0,1,0,0,20,22.89
1,0,201303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,831,0,1,0,0,30,24.51
1,0,201303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,532,0,1,0,0,40,31.53
1,0,201303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,396,0,1,0,0,50,38.04
1,0,201303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,232,0,1,0,0,50,50.38
1,0,201303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,172,0,1,0,0,70,79.73
1,0,201303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,15,1,0,0,0,10,9.96
1,0,201303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,251,1,0,0,0,20,21.52
1,0,201303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742,1189,1,0,0,0,30,25.99
1,0,201303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,1020,1,0,0,0,40,43.05
1,0,201303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,1032,1,0,0,0,50,42.2
1,0,201303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,617,1,0,0,0,50,56.5
1,0,201303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,284,1,0,0,0,70,84.58
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,109,0,0,1,0,26,16.8
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,0,0,10,12.01
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,143,0,1,0,0,20,20.63
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,869,0,1,0,0,30,23.16
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,560,0,1,0,0,40,30.1
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,423,0,1,0,0,50,35.9
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,227,0,1,0,0,50,49.16
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,174,0,1,0,0,70,65.54
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,0,0,0,10,20.62
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,249,1,0,0,0,20,18.75
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737,1215,1,0,0,0,30,25.44
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,1158,1,0,0,0,40,43.43
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,1215,1,0,0,0,50,39.81
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,714,1,0,0,0,50,45.7
1,0,201304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,262,1,0,0,0,70,85.09
1,0,201211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,1,0,0,20,21.56
1,0,201211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34,56,0,1,0,0,30,13.22
1,0,201211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,59,0,1,0,0,40,23.41
1,0,201211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,52,0,1,0,0,50,35.71
1,0,201211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,19,0,1,0,0,50,30.24
1,0,201211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,0,1,0,0,70,59.91
1,0,201211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,1,0,0,0,30,44.89
1,0,201211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,1,0,0,0,40,26.88
1,0,201211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31,35,1,0,0,0,50,21.77
1,0,201211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,14,1,0,0,0,50,38.66
1,0,201211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,20,1,0,0,0,70,48.56
1,0,201212,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,20,11.67
1,0,201212,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,33,0,1,0,0,30,28.65
1,0,201212,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,76,88,0,1,0,0,40,28.27
1,0,201212,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,51,53,0,1,0,0,50,28.92
1,0,201212,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,26,0,1,0,0,50,28.44
1,0,201212,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,30,0,1,0,0,70,33.74
1,0,201212,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,32,1,0,0,0,30,34.02
1,0,201212,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,36,43,1,0,0,0,40,28.67
1,0,201212,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,36,1,0,0,0,50,37.71
1,0,201212,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,18,1,0,0,0,50,29.56
1,0,201212,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,22,1,0,0,0,70,48.09
1,0,201301,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,0,0,20,15.61
1,0,201301,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,35,0,1,0,0,30,21.86
